3.017531758420101129e-01,nan,nan,nan,nan,nan,nan,nan,3.691180374257726493e-01,nan,nan,3.472482203355229946e-01,nan,nan,nan,nan,3.632804844408832889e-01,nan,nan,nan,nan,nan,nan,2.953164853859174821e-01,nan,nan,nan,3.535248977993682429e-01,nan,nan,3.398032021892971044e-01,nan,nan,nan,nan,nan,3.040413061261880157e-01,nan,nan,nan,nan,nan,nan,3.481232553941354113e-01,nan,nan,nan,nan,3.260833498489463245e-01,nan,nan,nan,nan,3.315866893336512633e-01,nan,3.046172358305138106e-01,nan,nan,nan,nan,nan,nan,3.528826857570516728e-01,nan,nan,nan,nan,3.293806473370656240e-01,nan,nan,nan,nan,nan,3.163669052164951867e-01,nan,nan,nan,nan,nan,3.250947183194653478e-01,nan,nan,nan,nan,3.314538379670051160e-01,nan,nan,nan,3.419823360878838092e-01,nan,nan,3.159199470292591294e-01,nan,nan,nan,nan,nan,nan,nan,3.158624214152800369e-01,nan,3.222432617029550306e-01,nan,nan,nan,nan,nan,nan,3.053886835644262776e-01,nan,nan,nan,nan,3.517534004585822771e-01,nan,3.405404985282755037e-01,nan,nan,nan,nan,2.865309662832841164e-01,nan,nan,nan,nan,nan,nan,nan,nan,3.019171049172183485e-01,nan,nan,nan,3.642727879874240737e-01,nan,3.044031803307526984e-01,nan,nan,nan,nan,nan,nan,nan,nan,3.410922664378204239e-01,3.322982773430676606e-01,nan,nan,nan,nan,nan,nan,3.213359393312468781e-01,nan,nan,nan,nan,nan,2.998477392083280235e-01,nan,nan,nan,3.638121615719348001e-01,nan,nan,nan,nan,3.177619355655645350e-01,nan,nan,nan,nan,nan,nan,2.984501524783050863e-01,nan,nan,nan,nan,3.625909459045714156e-01,nan,nan,3.131784707158882242e-01,nan,nan,nan,nan,nan,3.339458265729811637e-01,nan,nan,nan,3.669428556254432650e-01,nan,nan,nan,nan,3.187569008806058757e-01,nan,nan,nan,nan,2.796105508220666502e-01,nan,nan,nan,nan,2.848193942833695536e-01,nan,nan,nan,nan,nan,4.659829490107043060e-01,nan,nan,nan,nan,nan,3.531734538406525736e-01,3.545613329373954459e-01,nan,nan,nan,nan,nan,nan,nan,3.582702409361150919e-01,nan,nan,3.301025516874037669e-01,nan,nan,nan,3.001173542403326455e-01,nan,nan,nan,nan,nan,nan,nan,nan,3.473393144991396841e-01,nan,3.133281121646434575e-01,nan,nan,nan,3.611279922964172329e-01,nan,nan,nan,nan,nan,nan,3.247599766569145285e-01,nan,nan,nan,nan,nan,3.075371153447146177e-01,nan,nan,nan,nan,nan,3.210528908138955417e-01,nan,nan,nan,3.068147329515856780e-01,nan,nan,3.365344013913288412e-01,nan,nan,nan,nan,nan,nan,nan,3.519527927850452098e-01,nan,nan,nan,nan,3.521118622432022338e-01,nan,nan,nan,3.392473133293383292e-01,nan,nan,nan,nan,nan,3.444646411196273239e-01,nan,nan,nan,2.851215296750496120e-01,nan,nan,nan,nan,nan,3.343825970372947265e-01,2.914917328981891376e-01,nan,nan,nan,nan,nan,3.200228056473736760e-01,nan,nan,nan,nan,nan,3.667545519262701004e-01,nan,nan,nan,3.437323178875272278e-01,nan,nan,nan,nan,nan,nan,nan,2.983797144187513295e-01,nan,nan,nan,nan,3.369267604013657658e-01,nan,3.896954267495236768e-01,nan,nan,nan,nan,nan,nan,nan,3.111619902250651881e-01,nan,nan,3.252549799650609197e-01,nan,nan,nan,nan,nan,3.217941009176275569e-01,nan,nan,nan,3.223506745485870684e-01,nan,nan,nan,nan,3.700801488688212348e-01,nan,nan,2.943154570219069788e-01,nan,nan,nan,nan,3.302106112144511663e-01,nan,nan,nan,nan,nan,nan,nan,nan,3.004978412447911196e-01,nan,nan,nan,nan,3.327130792454283670e-01,nan,nan,nan,nan,3.202632244630537195e-01,nan,nan,nan,3.081654915781862902e-01,nan,nan,nan,nan,3.032835538862410085e-01,nan,nan,nan,nan,nan,3.304523664857764720e-01,nan,3.469019532483584856e-01,nan,nan,nan,nan,nan,nan,nan,3.226672935205833759e-01,nan,nan,nan,3.092098242338117697e-01,nan,nan,nan,nan,3.844316443446100795e-01,nan,nan,2.685431551900361313e-01,nan,nan,nan,2.795492568958565238e-01,nan,nan,nan,nan,nan,nan,3.273919625945309053e-01,nan,nan,nan,nan,3.012523475511975635e-01,nan,nan,nan,nan,nan,2.858588178836964921e-01,nan,nan,nan,nan,nan,2.524736859318831295e-01,nan,2.925349055430898071e-01,nan,nan,nan,2.858073843533991965e-01,nan,nan,nan,nan,nan,nan,nan,nan,3.498192995876824862e-01,3.112177429384732630e-01,nan,nan,nan,nan,nan,3.353566103341873439e-01,nan,nan,nan,2.837315973202848007e-01,nan,nan,nan,nan,nan,nan,nan,nan,3.045535963726745954e-01,nan,nan,nan,3.095508838153071540e-01,nan,nan,nan,nan,nan,3.294965988970665616e-01,nan,3.270519712589256556e-01,nan,nan,nan,nan,nan,nan,3.007686427819428743e-01,nan,nan,2.866568679064159797e-01,nan,nan,nan,nan,nan,nan,3.275498081811946127e-01,nan,nan,nan,nan,nan,3.173712678971297163e-01,2.789290715712409718e-01,nan,nan,nan,nan,nan,nan,nan,nan,2.839678716348247867e-01,nan,nan,nan,nan,3.165429673651525833e-01,4.133885162424185133e-01,nan,nan,nan,nan,3.158183300568270235e-01,nan,nan,nan,nan,nan,nan,nan,nan,2.830085553150750166e-01,3.384100290892592122e-01,nan,nan,nan,nan,3.323571368584455898e-01,nan,nan,nan,nan,nan,nan,nan,3.344818928899303545e-01,nan,nan,nan,nan,nan,2.720119605622876024e-01,nan,nan,nan,nan,3.484046122443457127e-01,nan,3.437866694641750209e-01,nan,nan,nan,2.827614986229416427e-01,nan,nan,nan,nan,nan,nan,nan,3.650117713185350166e-01,nan,nan,nan,2.992016291561071517e-01,nan,nan,3.123787238783258258e-01,nan,nan,nan,nan,nan,nan,2.899626242855626868e-01,nan,nan,nan,3.440407257808654751e-01,nan,nan,nan,nan,nan,nan,nan,3.678682915103849704e-01,nan,nan,3.504374524545362246e-01,nan,nan,nan,3.257139982212137741e-01,nan,nan,nan,nan,3.059967831208610933e-01,nan,nan,nan,nan,2.698205242199591125e-01,nan,nan,nan,3.099714100541346440e-01,nan,nan,nan,nan,nan,nan,nan,3.891478447092802662e-01,nan,2.474728176858458362e-01,nan,nan,nan,nan,4.054314273357461640e-01,nan,nan,nan,nan,nan,nan,nan,nan,3.066152009893768349e-01,nan,nan,nan,nan,3.581301921460708360e-01,3.320486576892683894e-01,nan,nan,nan,nan,nan,nan,nan,nan,2.926576500517749091e-01,nan,2.635137851036038481e-01,nan,nan,nan,nan,nan,3.270349615420879430e-01,nan,nan,nan,nan,3.137238855909950108e-01,nan,nan,nan,nan,nan,nan,3.148988471925641686e-01,3.219737019908655573e-01,nan,nan,nan,nan,3.338155848553276406e-01,nan,nan,nan,nan,nan,nan,nan,nan,3.295884759861696933e-01,nan,nan,nan,nan,3.158259974399765246e-01,2.630418063233632697e-01,nan,nan,nan,nan,nan,nan,nan,nan,3.271782851133386849e-01,3.228262124884481721e-01,nan,nan,nan,nan,nan,nan,nan,nan,2.867027536978777880e-01,nan,nan,3.592570468625368441e-01,nan,nan,nan,nan,nan,nan,3.169418913326042531e-01,nan,nan,nan,3.312421100505468785e-01,nan,3.433982704742090664e-01,nan,nan,nan,nan,nan,3.499770606799963990e-01,nan,nan,nan,nan,nan,nan,3.295694580140511865e-01,nan,nan,nan,2.715269018239652721e-01,nan,nan,nan,nan,nan,3.378569204484964672e-01,nan,3.053936095259258132e-01,nan,nan,nan,nan,nan,nan,nan,3.309800925373657665e-01,nan,3.130196655789250770e-01,nan,nan,nan,nan,nan,nan,nan,3.428360325906870676e-01,nan,nan,3.243632145625532370e-01,nan,nan,nan,nan,2.732015220005529210e-01,nan,nan,nan,nan,nan,nan,2.820171144894288995e-01,nan,nan,3.106886392720401013e-01,nan,nan,nan,nan,nan,nan,3.215845350924081414e-01,nan,nan,3.529182773297754871e-01,nan,nan,nan,nan,2.871260083885204262e-01,nan,nan,nan,nan,nan,nan,nan,3.250930321841276061e-01,nan,nan,nan,3.329715718800027591e-01,nan,nan,nan,nan,3.091196299984126927e-01,nan,nan,nan,nan,3.481748960777474866e-01,nan,nan,nan,nan,nan,4.218490463655863998e-01,nan,nan,nan,nan,3.055323535976526284e-01,nan,nan,nan,nan,3.553142322791881802e-01,nan,nan,3.012215028392133398e-01,nan,nan,3.213549517034930414e-01,nan,nan,nan,nan,nan,3.670030633366044848e-01,nan,nan,nan,nan,nan,nan,nan,3.106260280231222248e-01,nan,nan,3.491378706221803241e-01,nan,nan,3.451430116219527111e-01,nan,nan,nan,nan,nan,nan,nan,nan,2.981458243645745410e-01,2.933660451358173216e-01,nan,nan,nan,nan,nan,nan,nan,nan,2.554077433780895801e-01,2.871940176309269455e-01,nan,nan,nan,nan,nan,nan,3.206203469545299556e-01,nan,nan,nan,nan,3.596815458183480474e-01,nan,nan,nan,nan,nan,nan,3.174257938639000187e-01,nan,nan,nan,3.223543380862506358e-01,nan,nan,nan,3.220664180670692600e-01,nan,nan,nan,nan,nan,3.129462395189992474e-01,nan,3.113066541409073018e-01,nan,nan,nan,nan,nan,nan,3.720799178795106132e-01,nan,nan,nan,nan,3.496247009337088985e-01,nan,nan,nan,nan,nan,nan,3.284485961787912411e-01,nan,nan,3.503923612601453352e-01,nan,nan,nan,2.999517145678048946e-01,nan,nan,nan,nan,nan,3.395991604258920549e-01,nan,nan,nan,3.233968768407856076e-01,nan,nan,nan,3.416101985702327815e-01,nan,nan,nan,nan
nan,nan,nan,nan,6.546416038133362481e-01,nan,nan,nan,6.621232730427227819e-01,nan,6.646612738234404238e-01,nan,nan,nan,nan,nan,nan,6.458972098645455739e-01,nan,nan,nan,nan,nan,6.433881416745520498e-01,nan,6.479554041210502380e-01,nan,nan,nan,nan,nan,nan,6.674141305953585901e-01,nan,nan,nan,nan,6.652167741771128906e-01,nan,nan,nan,6.494122489362919026e-01,nan,nan,nan,nan,8.427117589292485444e-01,nan,nan,nan,nan,nan,nan,6.587305911464428343e-01,nan,nan,nan,nan,6.521335651273377776e-01,nan,6.580481318237233479e-01,nan,nan,nan,nan,nan,nan,6.576865323637266503e-01,nan,nan,nan,nan,6.619002484616027804e-01,nan,nan,nan,nan,nan,nan,6.534955699730875534e-01,nan,nan,6.628321678956604623e-01,nan,nan,nan,nan,6.562870037019188363e-01,nan,nan,6.568381795391856626e-01,nan,nan,nan,nan,nan,nan,nan,nan,6.505629972750549550e-01,6.558431697015765227e-01,nan,nan,nan,nan,nan,nan,nan,nan,6.630845100812376991e-01,nan,nan,nan,6.687751305371074650e-01,nan,nan,nan,nan,nan,6.458426660613338921e-01,nan,nan,6.643824499362606106e-01,nan,nan,nan,nan,6.503298962409409523e-01,nan,nan,nan,nan,nan,6.637644222753091849e-01,nan,nan,nan,nan,6.535669364834687523e-01,nan,6.570980355019643282e-01,nan,nan,nan,nan,6.606963078800849321e-01,nan,nan,nan,nan,nan,nan,nan,nan,6.577498129891699019e-01,nan,nan,nan,nan,6.474131841988305380e-01,6.552502811746618860e-01,nan,nan,nan,nan,nan,6.617118760942610756e-01,nan,nan,nan,nan,nan,6.592167877120500563e-01,nan,nan,6.571409240638695914e-01,nan,nan,nan,nan,6.537752310565873026e-01,nan,nan,nan,nan,nan,nan,nan,6.515470233829008251e-01,nan,6.547926706724966905e-01,nan,nan,nan,nan,nan,nan,6.520942035874403020e-01,nan,nan,nan,nan,nan,nan,6.587983639138520475e-01,6.713692097487019561e-01,nan,nan,nan,nan,nan,nan,6.591378408246378884e-01,nan,nan,nan,nan,6.530696331161157664e-01,nan,nan,nan,nan,nan,nan,6.552557400601956017e-01,nan,6.620047540509781392e-01,nan,nan,nan,nan,nan,nan,6.607897136960341200e-01,nan,nan,nan,nan,nan,6.522694579964580797e-01,nan,nan,6.582019105251134539e-01,nan,nan,nan,nan,nan,nan,6.493820013953289783e-01,nan,nan,nan,nan,6.620082160293591089e-01,nan,nan,nan,nan,6.484813632629052860e-01,nan,nan,6.554530281174891782e-01,nan,nan,nan,nan,nan,nan,6.463690356258415814e-01,nan,nan,6.661303176868600406e-01,nan,nan,nan,6.498640089063837388e-01,nan,nan,nan,6.627152424866321612e-01,nan,nan,nan,nan,nan,nan,nan,6.561613177772931405e-01,nan,nan,6.320217743531474364e-01,nan,nan,nan,nan,nan,6.518208137757325327e-01,nan,nan,nan,6.544397268811302792e-01,nan,nan,nan,nan,6.628194221663008534e-01,nan,nan,nan,nan,nan,nan,nan,6.536107329339144734e-01,6.568673997959725286e-01,nan,nan,nan,nan,nan,6.575158008294409440e-01,nan,nan,nan,nan,6.635265653473504388e-01,nan,nan,nan,6.664325951327543240e-01,nan,nan,nan,nan,nan,6.589436081543729173e-01,nan,nan,nan,nan,nan,nan,6.570153360601369563e-01,nan,6.412584404427937868e-01,nan,nan,nan,nan,nan,nan,nan,6.495401686270102504e-01,nan,nan,nan,6.614984462246424890e-01,nan,nan,nan,6.430228453386209742e-01,nan,nan,nan,nan,nan,nan,6.543924963571273734e-01,nan,nan,nan,6.588827414182127917e-01,nan,nan,nan,nan,nan,nan,6.389302733365351816e-01,nan,nan,nan,nan,6.523065947376257556e-01,nan,nan,6.539982932215329114e-01,nan,nan,nan,6.539929716013960226e-01,nan,nan,nan,nan,nan,6.706156879304974172e-01,nan,nan,nan,nan,nan,6.491328077248011974e-01,nan,nan,6.577985972145621307e-01,nan,nan,nan,nan,nan,nan,nan,6.528620483574399946e-01,6.526060743914651185e-01,nan,nan,nan,nan,nan,nan,6.455953995219618768e-01,nan,nan,nan,nan,6.411198619528801768e-01,nan,nan,6.496152836764945704e-01,nan,nan,nan,nan,6.439974767296866576e-01,nan,nan,nan,nan,nan,nan,nan,6.401642653455066334e-01,nan,6.586446042402059886e-01,nan,nan,nan,nan,nan,nan,6.692967783410761484e-01,nan,nan,nan,6.539923247972668774e-01,nan,nan,nan,6.588172693398767210e-01,nan,nan,nan,nan,nan,nan,nan,nan,6.573163480230871381e-01,nan,nan,nan,6.601429797990933102e-01,nan,nan,6.701596172825227127e-01,nan,nan,nan,nan,nan,6.474196777606620046e-01,nan,nan,nan,6.631714304479637834e-01,nan,nan,nan,nan,nan,nan,6.463966594841779045e-01,nan,6.549458006171083868e-01,nan,nan,nan,nan,nan,6.544190565250380676e-01,nan,nan,nan,6.644274843710921141e-01,nan,nan,nan,nan,nan,nan,nan,nan,6.464478510226115970e-01,nan,6.497924461236596061e-01,nan,nan,nan,nan,nan,6.653317290524436434e-01,nan,nan,nan,nan,nan,nan,6.618624207370221724e-01,6.483079023206039793e-01,nan,nan,nan,nan,nan,nan,nan,6.550419705700616380e-01,nan,nan,nan,nan,6.372573069631223275e-01,nan,nan,nan,6.559344343697354196e-01,nan,nan,nan,nan,nan,5.530656597163843280e-01,nan,nan,nan,nan,nan,6.530604459872311196e-01,nan,nan,nan,6.491939435117958235e-01,nan,nan,6.635041113399402501e-01,nan,nan,nan,6.562730395064784172e-01,nan,nan,nan,nan,nan,nan,nan,6.482395222479021557e-01,nan,6.666888600896991868e-01,nan,nan,nan,nan,nan,nan,nan,6.559600636088267489e-01,nan,6.588449925063339929e-01,nan,nan,nan,nan,nan,nan,nan,nan,6.603468417882304431e-01,6.625597484168780360e-01,nan,nan,nan,nan,6.487335173400816668e-01,nan,nan,nan,nan,nan,6.664264065560978612e-01,nan,nan,nan,nan,6.632332640968100490e-01,nan,nan,nan,nan,nan,nan,6.519719116342083121e-01,nan,nan,6.356589576157757326e-01,nan,nan,nan,nan,nan,nan,nan,6.677825862827068137e-01,nan,nan,nan,nan,6.505648006799317207e-01,nan,nan,nan,nan,6.524165928058657249e-01,nan,nan,6.609070972743633643e-01,nan,nan,nan,nan,nan,6.639008233980531193e-01,nan,nan,nan,nan,6.509107325390899312e-01,nan,nan,nan,nan,nan,6.520812312641116604e-01,nan,nan,nan,nan,6.597203127970234782e-01,nan,nan,nan,nan,6.621113235373998762e-01,nan,nan,6.435193722524525928e-01,nan,nan,nan,6.615688454224625259e-01,nan,nan,nan,nan,nan,6.585207849195862106e-01,nan,nan,nan,nan,nan,nan,6.509592312873342390e-01,nan,6.577869737538118988e-01,nan,nan,nan,nan,nan,6.544051721893997531e-01,nan,nan,6.623133725315697440e-01,nan,nan,nan,nan,nan,nan,nan,6.483736182650545743e-01,nan,nan,nan,nan,6.524995471059967800e-01,nan,6.545382034531321835e-01,nan,nan,nan,nan,nan,nan,nan,nan,6.555158908237266324e-01,nan,nan,nan,nan,6.495735605174948191e-01,nan,nan,6.608456676857642487e-01,nan,nan,nan,6.660141136591373190e-01,nan,nan,nan,nan,nan,nan,6.522504465554166408e-01,nan,6.531489491143920301e-01,nan,nan,nan,nan,nan,nan,nan,6.524461121202904668e-01,nan,nan,6.467504548172284817e-01,nan,nan,nan,6.508749565584502905e-01,nan,nan,nan,nan,6.554939902156322606e-01,nan,nan,nan,nan,6.542906080290530335e-01,nan,nan,nan,nan,nan,nan,nan,nan,6.461265352858863720e-01,nan,6.625607472876369197e-01,nan,nan,nan,nan,6.551471461476514602e-01,nan,nan,nan,nan,nan,8.325704763195204139e-01,nan,nan,nan,nan,nan,6.500842087424871796e-01,nan,6.597782793735393891e-01,nan,nan,nan,nan,nan,6.562066168756043316e-01,nan,nan,nan,nan,nan,6.674098020155337929e-01,nan,nan,nan,6.544092120235434074e-01,nan,nan,nan,nan,nan,nan,nan,6.488942805395980784e-01,nan,nan,nan,nan,6.466998333151442457e-01,nan,nan,nan,6.583039199798491614e-01,nan,nan,nan,6.575873163003789212e-01,nan,nan,nan,nan,6.397818342774097555e-01,nan,nan,nan,nan,nan,6.504355227372839998e-01,nan,6.611124724744436021e-01,nan,nan,nan,nan,6.474427487602868458e-01,nan,nan,nan,nan,nan,nan,6.513679311501469060e-01,nan,nan,nan,nan,nan,nan,6.605546210872921264e-01,nan,nan,nan,nan,6.515533978274010707e-01,6.521442644972885727e-01,nan,nan,nan,nan,nan,nan,nan,nan,6.561163696358081054e-01,6.555323234235787000e-01,nan,nan,nan,nan,nan,nan,6.624088842802110522e-01,nan,nan,nan,nan,6.572750548014192340e-01,nan,nan,nan,8.164781196165571409e-01,nan,nan,nan,nan,6.673624688780076530e-01,nan,nan,nan,nan,6.614798553122710478e-01,nan,nan,nan,nan,nan,nan,6.651531720837325912e-01,nan,nan,nan,nan,nan,6.481212829225762029e-01,nan,6.722523976911345400e-01,nan,nan,nan,nan,nan,nan,nan,6.551200345559538007e-01,6.539110893567271487e-01,nan,nan,nan,nan,nan,nan,6.617661923138247193e-01,nan,nan,nan,nan,nan,nan,6.508156117165900811e-01,nan,6.559444757145553861e-01,nan,nan,nan,nan,nan,6.684408502053594825e-01,nan,nan,nan,nan,nan,nan,6.589445743820682155e-01,nan,nan,nan,6.633291525408635536e-01,nan,6.554401500689941429e-01,nan,nan,nan,nan,nan,nan,nan,nan,6.451602535027652907e-01,nan,nan,6.607428733110041197e-01,nan,nan,6.707497689680312902e-01,nan,nan,nan,nan,6.638136532547724844e-01,nan,nan,nan,nan
